datetime_utc,open,high,low,close,volume
2025-07-22T04:22:00.000Z,3712.51000000,3714.21000000,3711.21000000,3714.20000000,224.89870000
2025-07-22T04:23:00.000Z,3714.21000000,3715.92000000,3712.86000000,3714.90000000,1210.59360000
2025-07-22T04:24:00.000Z,3714.90000000,3714.90000000,3706.94000000,3707.10000000,1002.70280000
2025-07-22T04:25:00.000Z,3707.09000000,3708.20000000,3704.23000000,3705.36000000,1039.11050000
2025-07-22T04:26:00.000Z,3705.36000000,3705.36000000,3702.05000000,3704.23000000,725.88830000
2025-07-22T04:27:00.000Z,3704.24000000,3705.95000000,3700.90000000,3701.10000000,591.19840000
2025-07-22T04:28:00.000Z,3701.09000000,3706.42000000,3700.92000000,3706.42000000,472.25060000
2025-07-22T04:29:00.000Z,3706.42000000,3706.53000000,3704.63000000,3705.75000000,361.96270000
2025-07-22T04:30:00.000Z,3705.75000000,3710.41000000,3704.82000000,3710.40000000,426.14270000
2025-07-22T04:31:00.000Z,3710.40000000,3712.70000000,3710.29000000,3711.88000000,266.89280000
2025-07-22T04:32:00.000Z,3711.89000000,3714.31000000,3711.77000000,3711.93000000,445.91440000
2025-07-22T04:33:00.000Z,3711.93000000,3712.61000000,3703.60000000,3703.61000000,459.49530000
2025-07-22T04:34:00.000Z,3703.62000000,3706.80000000,3702.00000000,3706.28000000,363.53450000
2025-07-22T04:35:00.000Z,3706.27000000,3710.99000000,3705.00000000,3710.99000000,430.52190000
2025-07-22T04:36:00.000Z,3710.99000000,3712.42000000,3706.57000000,3712.16000000,969.91450000
2025-07-22T04:37:00.000Z,3712.15000000,3712.15000000,3705.94000000,3708.81000000,638.57360000
2025-07-22T04:38:00.000Z,3708.81000000,3710.37000000,3705.00000000,3705.00000000,770.62230000
2025-07-22T04:39:00.000Z,3705.01000000,3706.39000000,3702.55000000,3705.45000000,820.54180000
2025-07-22T04:40:00.000Z,3705.46000000,3706.16000000,3700.00000000,3700.00000000,1445.43770000
2025-07-22T04:41:00.000Z,3700.00000000,3700.30000000,3695.73000000,3696.61000000,2068.44550000
2025-07-22T04:42:00.000Z,3696.62000000,3697.40000000,3685.45000000,3690.64000000,4253.83150000
2025-07-22T04:43:00.000Z,3690.64000000,3694.94000000,3686.00000000,3686.01000000,2358.58730000
2025-07-22T04:44:00.000Z,3686.01000000,3686.09000000,3683.00000000,3685.90000000,1329.48170000
2025-07-22T04:45:00.000Z,3685.90000000,3694.31000000,3685.90000000,3691.32000000,1136.56360000
2025-07-22T04:46:00.000Z,3691.33000000,3691.63000000,3687.15000000,3688.93000000,1205.45670000
2025-07-22T04:47:00.000Z,3688.93000000,3692.12000000,3684.59000000,3684.59000000,769.00630000
2025-07-22T04:48:00.000Z,3684.59000000,3689.54000000,3680.10000000,3686.13000000,1370.14980000
2025-07-22T04:49:00.000Z,3686.13000000,3686.13000000,3679.14000000,3680.92000000,1602.14630000
2025-07-22T04:50:00.000Z,3680.93000000,3683.44000000,3679.02000000,3682.57000000,1061.16680000
2025-07-22T04:51:00.000Z,3682.57000000,3685.21000000,3681.82000000,3685.01000000,676.88220000
2025-07-22T04:52:00.000Z,3685.01000000,3685.01000000,3680.67000000,3682.08000000,829.84010000
2025-07-22T04:53:00.000Z,3682.09000000,3683.49000000,3678.62000000,3678.62000000,758.95580000
2025-07-22T04:54:00.000Z,3678.61000000,3679.11000000,3669.25000000,3674.22000000,3327.54340000
2025-07-22T04:55:00.000Z,3674.26000000,3679.03000000,3669.97000000,3678.32000000,2002.88290000
2025-07-22T04:56:00.000Z,3678.31000000,3680.00000000,3675.00000000,3675.98000000,948.86210000
2025-07-22T04:57:00.000Z,3675.99000000,3675.99000000,3670.75000000,3672.22000000,1016.96690000
2025-07-22T04:58:00.000Z,3672.22000000,3674.35000000,3666.24000000,3669.41000000,2495.94030000
2025-07-22T04:59:00.000Z,3669.42000000,3669.42000000,3646.00000000,3655.36000000,8002.37530000
2025-07-22T05:00:00.000Z,3655.36000000,3666.46000000,3653.94000000,3665.51000000,4423.27320000
2025-07-22T05:01:00.000Z,3665.50000000,3670.87000000,3664.10000000,3667.17000000,1887.24260000
2025-07-22T05:02:00.000Z,3667.17000000,3669.73000000,3665.98000000,3669.44000000,1430.57800000
2025-07-22T05:03:00.000Z,3669.45000000,3669.74000000,3665.98000000,3669.06000000,739.18260000
2025-07-22T05:04:00.000Z,3669.07000000,3681.27000000,3669.07000000,3677.90000000,3781.88950000
2025-07-22T05:05:00.000Z,3677.90000000,3678.11000000,3666.60000000,3666.60000000,1513.21130000
2025-07-22T05:06:00.000Z,3666.61000000,3682.41000000,3666.61000000,3680.66000000,2678.39840000
2025-07-22T05:07:00.000Z,3680.65000000,3681.16000000,3676.13000000,3676.54000000,496.38320000
2025-07-22T05:08:00.000Z,3676.54000000,3679.25000000,3676.53000000,3678.85000000,690.16970000
2025-07-22T05:09:00.000Z,3678.84000000,3678.84000000,3676.20000000,3676.21000000,267.30270000
2025-07-22T05:10:00.000Z,3676.21000000,3676.21000000,3674.15000000,3674.88000000,297.30730000
2025-07-22T05:11:00.000Z,3674.89000000,3676.45000000,3673.69000000,3676.45000000,324.98320000
2025-07-22T05:12:00.000Z,3676.45000000,3681.37000000,3672.07000000,3680.59000000,1241.98900000
2025-07-22T05:13:00.000Z,3680.60000000,3693.24000000,3679.85000000,3691.37000000,1801.42300000
2025-07-22T05:14:00.000Z,3691.38000000,3693.52000000,3687.42000000,3690.48000000,1203.06070000
2025-07-22T05:15:00.000Z,3690.48000000,3691.64000000,3686.63000000,3686.63000000,480.17910000
2025-07-22T05:16:00.000Z,3686.62000000,3688.93000000,3685.20000000,3688.22000000,308.82810000
2025-07-22T05:17:00.000Z,3688.22000000,3692.36000000,3688.21000000,3690.52000000,365.66720000
2025-07-22T05:18:00.000Z,3690.52000000,3692.52000000,3690.31000000,3692.04000000,380.15030000
2025-07-22T05:19:00.000Z,3692.05000000,3693.67000000,3692.04000000,3693.50000000,303.12910000
2025-07-22T05:20:00.000Z,3693.50000000,3697.24000000,3692.58000000,3696.69000000,744.79840000
2025-07-22T05:21:00.000Z,3696.69000000,3696.77000000,3689.00000000,3690.71000000,344.45260000
2025-07-22T05:22:00.000Z,3690.71000000,3693.23000000,3690.71000000,3692.40000000,317.31610000
2025-07-22T05:23:00.000Z,3692.39000000,3692.69000000,3691.27000000,3692.69000000,187.09510000
2025-07-22T05:24:00.000Z,3692.69000000,3692.69000000,3688.00000000,3688.99000000,416.51340000
2025-07-22T05:25:00.000Z,3688.99000000,3692.49000000,3686.84000000,3687.59000000,1177.07830000
2025-07-22T05:26:00.000Z,3687.59000000,3687.98000000,3682.32000000,3684.64000000,843.86160000
2025-07-22T05:27:00.000Z,3684.64000000,3686.07000000,3682.74000000,3682.76000000,528.49480000
2025-07-22T05:28:00.000Z,3682.75000000,3684.20000000,3681.50000000,3683.43000000,249.75840000
2025-07-22T05:29:00.000Z,3683.43000000,3683.43000000,3680.93000000,3683.02000000,291.55230000
2025-07-22T05:30:00.000Z,3683.01000000,3688.00000000,3683.01000000,3684.58000000,367.50620000
2025-07-22T05:31:00.000Z,3684.58000000,3684.58000000,3676.14000000,3678.42000000,557.49050000
2025-07-22T05:32:00.000Z,3678.41000000,3685.00000000,3677.64000000,3684.49000000,949.38930000
2025-07-22T05:33:00.000Z,3684.49000000,3684.49000000,3680.00000000,3680.01000000,262.14520000
2025-07-22T05:34:00.000Z,3680.01000000,3680.84000000,3676.40000000,3678.48000000,1335.26280000
2025-07-22T05:35:00.000Z,3678.47000000,3683.85000000,3677.82000000,3683.84000000,485.56450000
2025-07-22T05:36:00.000Z,3683.84000000,3692.26000000,3682.57000000,3690.54000000,699.52680000
2025-07-22T05:37:00.000Z,3690.55000000,3691.72000000,3686.50000000,3688.50000000,413.62460000
2025-07-22T05:38:00.000Z,3688.50000000,3690.00000000,3687.21000000,3687.21000000,181.01790000
2025-07-22T05:39:00.000Z,3687.21000000,3689.00000000,3682.89000000,3682.89000000,339.16690000
2025-07-22T05:40:00.000Z,3682.90000000,3685.67000000,3682.90000000,3685.67000000,147.18870000
2025-07-22T05:41:00.000Z,3685.67000000,3691.75000000,3685.21000000,3690.70000000,765.65140000
2025-07-22T05:42:00.000Z,3690.70000000,3690.70000000,3688.05000000,3688.05000000,115.59090000
2025-07-22T05:43:00.000Z,3688.05000000,3689.40000000,3685.68000000,3685.95000000,504.96980000
2025-07-22T05:44:00.000Z,3685.96000000,3686.25000000,3681.23000000,3681.23000000,514.51730000
2025-07-22T05:45:00.000Z,3681.23000000,3681.48000000,3677.95000000,3678.18000000,330.22650000
2025-07-22T05:46:00.000Z,3678.17000000,3681.24000000,3676.94000000,3681.20000000,512.22650000
2025-07-22T05:47:00.000Z,3681.19000000,3684.45000000,3679.24000000,3679.24000000,272.54210000
2025-07-22T05:48:00.000Z,3679.24000000,3681.95000000,3678.31000000,3681.42000000,425.01920000
2025-07-22T05:49:00.000Z,3681.41000000,3681.42000000,3675.00000000,3675.00000000,362.85430000
2025-07-22T05:50:00.000Z,3675.00000000,3677.60000000,3671.41000000,3677.06000000,1637.75030000
2025-07-22T05:51:00.000Z,3677.07000000,3681.91000000,3676.46000000,3681.91000000,408.40060000
2025-07-22T05:52:00.000Z,3681.90000000,3686.49000000,3681.20000000,3686.36000000,321.82390000
2025-07-22T05:53:00.000Z,3686.36000000,3692.18000000,3683.59000000,3690.58000000,893.04000000
2025-07-22T05:54:00.000Z,3690.59000000,3691.09000000,3685.01000000,3686.31000000,429.09190000
2025-07-22T05:55:00.000Z,3686.34000000,3689.10000000,3682.35000000,3684.12000000,792.83280000
2025-07-22T05:56:00.000Z,3684.12000000,3687.99000000,3684.11000000,3685.55000000,165.19410000
2025-07-22T05:57:00.000Z,3685.55000000,3690.23000000,3681.20000000,3681.94000000,975.40550000
2025-07-22T05:58:00.000Z,3681.95000000,3685.00000000,3680.13000000,3684.43000000,899.20970000
2025-07-22T05:59:00.000Z,3684.42000000,3689.98000000,3683.72000000,3689.68000000,465.60200000
2025-07-22T06:00:00.000Z,3689.68000000,3691.82000000,3682.89000000,3685.19000000,1206.51770000
2025-07-22T06:01:00.000Z,3685.19000000,3686.05000000,3678.96000000,3678.97000000,1406.83500000
2025-07-22T06:02:00.000Z,3678.97000000,3682.59000000,3676.50000000,3682.58000000,656.42590000
2025-07-22T06:03:00.000Z,3682.59000000,3690.24000000,3682.01000000,3689.42000000,514.67010000
2025-07-22T06:04:00.000Z,3689.42000000,3689.75000000,3684.17000000,3687.87000000,1494.11160000
2025-07-22T06:05:00.000Z,3687.88000000,3690.85000000,3683.20000000,3687.48000000,1002.80100000
2025-07-22T06:06:00.000Z,3687.47000000,3691.95000000,3687.24000000,3691.95000000,150.01340000
2025-07-22T06:07:00.000Z,3691.94000000,3697.00000000,3691.67000000,3694.65000000,1262.29790000
2025-07-22T06:08:00.000Z,3694.66000000,3699.51000000,3692.75000000,3698.04000000,1177.49900000
2025-07-22T06:09:00.000Z,3698.04000000,3700.00000000,3697.57000000,3698.62000000,2321.14400000
2025-07-22T06:10:00.000Z,3698.62000000,3699.42000000,3695.96000000,3698.61000000,211.93470000
2025-07-22T06:11:00.000Z,3698.60000000,3700.00000000,3698.06000000,3698.66000000,294.56510000
2025-07-22T06:12:00.000Z,3698.66000000,3701.31000000,3697.95000000,3701.30000000,691.30170000
2025-07-22T06:13:00.000Z,3701.30000000,3702.81000000,3700.26000000,3702.81000000,418.91500000
2025-07-22T06:14:00.000Z,3702.81000000,3703.20000000,3702.24000000,3702.93000000,340.20970000
2025-07-22T06:15:00.000Z,3702.94000000,3703.73000000,3699.70000000,3699.87000000,440.79780000
2025-07-22T06:16:00.000Z,3699.88000000,3701.95000000,3699.87000000,3700.80000000,321.91830000
2025-07-22T06:17:00.000Z,3700.80000000,3702.76000000,3699.88000000,3700.60000000,351.42750000
2025-07-22T06:18:00.000Z,3700.60000000,3704.86000000,3700.41000000,3704.86000000,189.04850000
2025-07-22T06:19:00.000Z,3704.87000000,3706.80000000,3704.87000000,3706.38000000,329.14780000
2025-07-22T06:20:00.000Z,3706.38000000,3707.09000000,3704.50000000,3707.09000000,343.90100000
2025-07-22T06:21:00.000Z,3707.09000000,3716.66000000,3707.09000000,3714.01000000,1644.22640000
2025-07-22T06:22:00.000Z,3714.00000000,3714.19000000,3710.73000000,3713.87000000,574.50320000
2025-07-22T06:23:00.000Z,3713.87000000,3714.00000000,3711.65000000,3713.90000000,1039.88390000
2025-07-22T06:24:00.000Z,3713.90000000,3715.87000000,3709.75000000,3709.76000000,741.32970000
2025-07-22T06:25:00.000Z,3709.76000000,3709.76000000,3704.61000000,3706.82000000,598.83670000
2025-07-22T06:26:00.000Z,3706.82000000,3707.14000000,3703.73000000,3705.00000000,969.21720000
2025-07-22T06:27:00.000Z,3705.00000000,3706.00000000,3703.88000000,3705.46000000,406.09420000
2025-07-22T06:28:00.000Z,3705.47000000,3707.97000000,3704.10000000,3707.30000000,170.64150000
2025-07-22T06:29:00.000Z,3707.30000000,3708.00000000,3705.96000000,3706.33000000,168.86750000
2025-07-22T06:30:00.000Z,3706.36000000,3711.46000000,3706.02000000,3710.59000000,361.74900000
2025-07-22T06:31:00.000Z,3710.59000000,3714.00000000,3709.70000000,3709.70000000,817.79270000
2025-07-22T06:32:00.000Z,3709.70000000,3709.70000000,3705.91000000,3705.92000000,262.54020000
2025-07-22T06:33:00.000Z,3705.92000000,3706.68000000,3702.25000000,3704.55000000,714.60360000
2025-07-22T06:34:00.000Z,3704.55000000,3708.00000000,3704.54000000,3707.55000000,275.58000000
2025-07-22T06:35:00.000Z,3707.55000000,3708.22000000,3706.03000000,3707.53000000,279.46260000
2025-07-22T06:36:00.000Z,3707.53000000,3708.00000000,3706.31000000,3706.51000000,229.12490000
2025-07-22T06:37:00.000Z,3706.50000000,3706.88000000,3701.46000000,3701.47000000,178.44360000
2025-07-22T06:38:00.000Z,3701.47000000,3702.12000000,3700.03000000,3700.80000000,284.60830000
2025-07-22T06:39:00.000Z,3700.80000000,3703.00000000,3700.23000000,3702.99000000,219.06440000
2025-07-22T06:40:00.000Z,3702.99000000,3704.50000000,3700.57000000,3700.58000000,289.36180000
2025-07-22T06:41:00.000Z,3700.58000000,3700.58000000,3696.99000000,3697.00000000,1690.27960000
2025-07-22T06:42:00.000Z,3697.00000000,3698.48000000,3696.94000000,3696.94000000,1295.77990000
2025-07-22T06:43:00.000Z,3696.95000000,3697.00000000,3696.54000000,3696.99000000,506.43390000
2025-07-22T06:44:00.000Z,3696.99000000,3697.56000000,3694.00000000,3694.80000000,771.49230000
2025-07-22T06:45:00.000Z,3694.80000000,3697.38000000,3692.14000000,3696.15000000,1339.11080000
2025-07-22T06:46:00.000Z,3696.16000000,3697.73000000,3695.77000000,3695.88000000,434.34420000
2025-07-22T06:47:00.000Z,3695.88000000,3696.20000000,3692.52000000,3693.06000000,343.15210000
2025-07-22T06:48:00.000Z,3693.06000000,3694.32000000,3691.42000000,3692.92000000,325.99290000
2025-07-22T06:49:00.000Z,3692.92000000,3695.45000000,3692.92000000,3694.83000000,354.40250000
2025-07-22T06:50:00.000Z,3694.84000000,3694.84000000,3691.75000000,3691.75000000,380.85790000
2025-07-22T06:51:00.000Z,3691.75000000,3694.47000000,3688.50000000,3694.47000000,613.31920000
2025-07-22T06:52:00.000Z,3694.47000000,3695.19000000,3693.33000000,3694.53000000,307.81260000
2025-07-22T06:53:00.000Z,3694.53000000,3694.53000000,3688.53000000,3688.54000000,437.04660000
2025-07-22T06:54:00.000Z,3688.54000000,3690.28000000,3687.12000000,3689.10000000,535.71440000
2025-07-22T06:55:00.000Z,3689.10000000,3689.11000000,3682.74000000,3685.75000000,784.61360000
2025-07-22T06:56:00.000Z,3685.76000000,3686.58000000,3682.21000000,3682.21000000,524.96680000
2025-07-22T06:57:00.000Z,3682.20000000,3686.55000000,3682.16000000,3686.40000000,467.03570000
2025-07-22T06:58:00.000Z,3686.41000000,3690.37000000,3686.40000000,3689.67000000,229.57280000
2025-07-22T06:59:00.000Z,3689.67000000,3691.60000000,3688.04000000,3691.60000000,244.86500000
2025-07-22T07:00:00.000Z,3691.59000000,3693.31000000,3690.49000000,3693.31000000,276.00490000
2025-07-22T07:01:00.000Z,3693.30000000,3699.72000000,3692.70000000,3699.19000000,735.43990000
2025-07-22T07:02:00.000Z,3699.20000000,3699.21000000,3690.70000000,3690.71000000,553.70650000
2025-07-22T07:03:00.000Z,3690.71000000,3695.12000000,3690.67000000,3692.77000000,310.05750000
2025-07-22T07:04:00.000Z,3692.78000000,3696.36000000,3692.78000000,3696.00000000,504.69510000
2025-07-22T07:05:00.000Z,3695.99000000,3698.66000000,3692.86000000,3692.87000000,586.72930000
2025-07-22T07:06:00.000Z,3692.87000000,3694.83000000,3692.42000000,3694.30000000,308.26990000
2025-07-22T07:07:00.000Z,3694.30000000,3694.61000000,3690.00000000,3690.00000000,240.95710000
2025-07-22T07:08:00.000Z,3690.00000000,3695.19000000,3689.83000000,3692.69000000,436.44090000
2025-07-22T07:09:00.000Z,3692.69000000,3692.86000000,3688.27000000,3689.81000000,698.43140000
2025-07-22T07:10:00.000Z,3689.81000000,3699.00000000,3688.63000000,3698.47000000,637.68970000
2025-07-22T07:11:00.000Z,3698.46000000,3699.00000000,3696.22000000,3698.87000000,175.76500000
2025-07-22T07:12:00.000Z,3698.87000000,3701.55000000,3698.00000000,3700.54000000,476.19110000
2025-07-22T07:13:00.000Z,3700.55000000,3705.79000000,3700.54000000,3705.31000000,673.71740000
2025-07-22T07:14:00.000Z,3705.31000000,3706.18000000,3701.13000000,3703.98000000,730.82340000
2025-07-22T07:15:00.000Z,3703.97000000,3703.97000000,3699.00000000,3703.67000000,644.73210000
2025-07-22T07:16:00.000Z,3703.68000000,3703.68000000,3698.94000000,3700.35000000,747.82850000
2025-07-22T07:17:00.000Z,3700.36000000,3700.36000000,3698.00000000,3698.00000000,1700.32040000
2025-07-22T07:18:00.000Z,3698.00000000,3701.58000000,3698.00000000,3700.84000000,792.30890000
2025-07-22T07:19:00.000Z,3700.84000000,3701.56000000,3698.00000000,3701.55000000,618.51160000
2025-07-22T07:20:00.000Z,3701.55000000,3708.34000000,3700.00000000,3704.53000000,1009.48450000
2025-07-22T07:21:00.000Z,3704.54000000,3706.73000000,3703.61000000,3705.62000000,591.46510000
2025-07-22T07:22:00.000Z,3705.62000000,3707.63000000,3704.11000000,3704.20000000,662.37690000
2025-07-22T07:23:00.000Z,3704.19000000,3705.49000000,3704.19000000,3705.49000000,186.99160000
2025-07-22T07:24:00.000Z,3705.50000000,3708.21000000,3705.50000000,3708.20000000,194.67780000
2025-07-22T07:25:00.000Z,3708.20000000,3711.11000000,3707.80000000,3711.04000000,797.12180000
2025-07-22T07:26:00.000Z,3711.03000000,3712.50000000,3710.40000000,3711.97000000,411.75180000
2025-07-22T07:27:00.000Z,3711.98000000,3712.97000000,3711.60000000,3712.96000000,176.35910000
2025-07-22T07:28:00.000Z,3712.97000000,3714.18000000,3712.24000000,3714.08000000,236.16360000
2025-07-22T07:29:00.000Z,3714.08000000,3714.14000000,3710.62000000,3712.87000000,277.60470000
2025-07-22T07:30:00.000Z,3712.87000000,3713.75000000,3705.61000000,3705.61000000,451.65590000
2025-07-22T07:31:00.000Z,3705.62000000,3707.17000000,3702.37000000,3703.77000000,353.18220000
2025-07-22T07:32:00.000Z,3703.76000000,3706.21000000,3702.86000000,3706.21000000,375.59220000
2025-07-22T07:33:00.000Z,3706.20000000,3706.44000000,3704.11000000,3704.51000000,576.02780000
2025-07-22T07:34:00.000Z,3704.51000000,3706.41000000,3703.71000000,3705.49000000,192.61250000
2025-07-22T07:35:00.000Z,3705.50000000,3710.80000000,3705.49000000,3709.39000000,406.35730000
2025-07-22T07:36:00.000Z,3709.38000000,3711.38000000,3709.24000000,3711.03000000,307.43140000
2025-07-22T07:37:00.000Z,3711.03000000,3711.03000000,3707.37000000,3707.58000000,180.91050000
2025-07-22T07:38:00.000Z,3707.58000000,3707.58000000,3703.81000000,3705.95000000,176.02290000
2025-07-22T07:39:00.000Z,3705.95000000,3706.37000000,3703.72000000,3703.72000000,150.26780000
2025-07-22T07:40:00.000Z,3703.72000000,3705.50000000,3700.56000000,3700.57000000,196.25250000
2025-07-22T07:41:00.000Z,3700.56000000,3700.57000000,3695.00000000,3698.30000000,819.14910000
2025-07-22T07:42:00.000Z,3698.29000000,3698.47000000,3695.45000000,3695.45000000,249.19030000
2025-07-22T07:43:00.000Z,3695.45000000,3698.69000000,3695.22000000,3698.69000000,253.65600000
2025-07-22T07:44:00.000Z,3698.68000000,3699.21000000,3697.70000000,3698.55000000,270.34260000
2025-07-22T07:45:00.000Z,3698.54000000,3699.21000000,3695.64000000,3695.64000000,110.35930000
2025-07-22T07:46:00.000Z,3695.64000000,3699.21000000,3694.00000000,3698.82000000,271.79550000
2025-07-22T07:47:00.000Z,3698.82000000,3700.49000000,3698.24000000,3698.74000000,115.83950000
