datetime_utc,open,high,low,close,volume
2024-07-13T23:38:00.000Z,3177.59000000,3179.17000000,3176.50000000,3177.40000000,507.98430000
2024-07-13T23:39:00.000Z,3177.40000000,3180.39000000,3177.40000000,3179.78000000,124.05750000
2024-07-13T23:40:00.000Z,3179.78000000,3180.20000000,3178.40000000,3180.20000000,57.96440000
2024-07-13T23:41:00.000Z,3180.20000000,3181.11000000,3178.62000000,3180.79000000,97.34200000
2024-07-13T23:42:00.000Z,3180.79000000,3181.54000000,3179.43000000,3180.71000000,121.94170000
2024-07-13T23:43:00.000Z,3180.71000000,3181.50000000,3179.60000000,3179.61000000,76.16970000
2024-07-13T23:44:00.000Z,3179.61000000,3180.35000000,3179.00000000,3179.72000000,106.48530000
2024-07-13T23:45:00.000Z,3179.78000000,3180.58000000,3178.71000000,3178.72000000,73.13670000
2024-07-13T23:46:00.000Z,3178.71000000,3180.17000000,3178.71000000,3178.79000000,93.42890000
2024-07-13T23:47:00.000Z,3178.79000000,3178.79000000,3176.29000000,3178.00000000,96.41150000
2024-07-13T23:48:00.000Z,3178.09000000,3178.10000000,3175.00000000,3175.01000000,129.27500000
2024-07-13T23:49:00.000Z,3175.01000000,3176.99000000,3174.86000000,3176.74000000,79.27660000
2024-07-13T23:50:00.000Z,3176.74000000,3176.74000000,3173.47000000,3173.99000000,252.10440000
2024-07-13T23:51:00.000Z,3174.00000000,3174.10000000,3173.21000000,3173.86000000,37.56470000
2024-07-13T23:52:00.000Z,3173.85000000,3173.86000000,3172.09000000,3172.99000000,93.01250000
2024-07-13T23:53:00.000Z,3172.99000000,3177.00000000,3172.99000000,3176.00000000,111.51550000
2024-07-13T23:54:00.000Z,3175.99000000,3175.99000000,3173.46000000,3173.47000000,69.71240000
2024-07-13T23:55:00.000Z,3173.47000000,3176.75000000,3173.46000000,3176.74000000,31.07560000
2024-07-13T23:56:00.000Z,3176.74000000,3177.33000000,3174.39000000,3174.39000000,61.45780000
2024-07-13T23:57:00.000Z,3174.21000000,3177.57000000,3174.20000000,3177.00000000,40.97190000
2024-07-13T23:58:00.000Z,3177.01000000,3177.01000000,3175.90000000,3176.07000000,37.54350000
2024-07-13T23:59:00.000Z,3176.07000000,3176.07000000,3174.72000000,3175.93000000,68.67750000
2024-07-14T00:00:00.000Z,3175.93000000,3177.65000000,3175.43000000,3177.07000000,62.02920000
2024-07-14T00:01:00.000Z,3177.07000000,3178.17000000,3176.58000000,3177.94000000,64.53230000
2024-07-14T00:02:00.000Z,3177.95000000,3178.31000000,3177.34000000,3177.90000000,93.34490000
2024-07-14T00:03:00.000Z,3177.91000000,3178.74000000,3177.91000000,3178.48000000,46.02950000
2024-07-14T00:04:00.000Z,3178.47000000,3179.22000000,3177.43000000,3179.22000000,197.39570000
2024-07-14T00:05:00.000Z,3179.22000000,3179.51000000,3177.62000000,3179.49000000,79.78810000
2024-07-14T00:06:00.000Z,3179.49000000,3181.47000000,3179.49000000,3180.77000000,79.54110000
2024-07-14T00:07:00.000Z,3180.77000000,3181.68000000,3180.77000000,3181.33000000,44.74940000
2024-07-14T00:08:00.000Z,3181.34000000,3184.39000000,3181.12000000,3183.41000000,56.36230000
2024-07-14T00:09:00.000Z,3183.41000000,3183.91000000,3182.58000000,3183.91000000,65.06120000
2024-07-14T00:10:00.000Z,3183.91000000,3184.00000000,3181.33000000,3182.20000000,207.30390000
2024-07-14T00:11:00.000Z,3182.19000000,3183.40000000,3181.32000000,3183.39000000,77.68260000
2024-07-14T00:12:00.000Z,3183.39000000,3184.55000000,3183.26000000,3184.41000000,130.75710000
2024-07-14T00:13:00.000Z,3184.40000000,3186.23000000,3184.40000000,3185.52000000,174.02650000
2024-07-14T00:14:00.000Z,3185.51000000,3186.19000000,3185.31000000,3186.19000000,30.80480000
2024-07-14T00:15:00.000Z,3186.19000000,3189.15000000,3185.72000000,3187.61000000,84.41870000
2024-07-14T00:16:00.000Z,3187.61000000,3192.05000000,3187.61000000,3191.30000000,204.72940000
2024-07-14T00:17:00.000Z,3191.31000000,3193.61000000,3189.16000000,3191.16000000,215.39110000
2024-07-14T00:18:00.000Z,3191.16000000,3191.39000000,3183.82000000,3185.13000000,264.04670000
2024-07-14T00:19:00.000Z,3185.13000000,3185.13000000,3183.01000000,3183.02000000,46.54050000
2024-07-14T00:20:00.000Z,3183.02000000,3183.40000000,3181.00000000,3181.86000000,53.82040000
2024-07-14T00:21:00.000Z,3181.86000000,3186.67000000,3181.10000000,3185.61000000,177.03120000
2024-07-14T00:22:00.000Z,3185.61000000,3187.18000000,3183.02000000,3184.99000000,106.12810000
2024-07-14T00:23:00.000Z,3184.99000000,3185.91000000,3184.30000000,3184.91000000,102.80590000
2024-07-14T00:24:00.000Z,3184.91000000,3185.49000000,3183.70000000,3184.16000000,115.86580000
2024-07-14T00:25:00.000Z,3184.07000000,3184.07000000,3181.68000000,3181.68000000,77.04920000
2024-07-14T00:26:00.000Z,3181.68000000,3182.60000000,3180.20000000,3182.05000000,448.76820000
2024-07-14T00:27:00.000Z,3182.05000000,3182.72000000,3179.23000000,3179.59000000,156.78310000
2024-07-14T00:28:00.000Z,3179.58000000,3180.19000000,3176.86000000,3177.49000000,221.39470000
2024-07-14T00:29:00.000Z,3177.50000000,3178.12000000,3175.40000000,3175.87000000,99.04410000
2024-07-14T00:30:00.000Z,3175.89000000,3176.19000000,3173.43000000,3175.36000000,202.53730000
2024-07-14T00:31:00.000Z,3175.36000000,3176.31000000,3173.20000000,3173.20000000,153.84550000
2024-07-14T00:32:00.000Z,3173.20000000,3175.28000000,3172.89000000,3174.12000000,191.72540000
2024-07-14T00:33:00.000Z,3174.12000000,3179.52000000,3174.11000000,3176.33000000,156.05250000
2024-07-14T00:34:00.000Z,3176.33000000,3177.16000000,3175.54000000,3175.90000000,71.57660000
2024-07-14T00:35:00.000Z,3175.90000000,3178.80000000,3175.60000000,3178.04000000,61.85840000
2024-07-14T00:36:00.000Z,3178.04000000,3180.76000000,3178.00000000,3180.42000000,92.56490000
2024-07-14T00:37:00.000Z,3180.43000000,3180.99000000,3178.40000000,3178.40000000,91.66600000
2024-07-14T00:38:00.000Z,3178.41000000,3179.60000000,3177.00000000,3177.53000000,541.88560000
2024-07-14T00:39:00.000Z,3177.54000000,3179.00000000,3177.05000000,3178.61000000,105.28950000
2024-07-14T00:40:00.000Z,3178.62000000,3178.99000000,3177.45000000,3178.60000000,408.07570000
2024-07-14T00:41:00.000Z,3178.60000000,3180.99000000,3178.60000000,3179.00000000,214.57840000
2024-07-14T00:42:00.000Z,3179.00000000,3179.00000000,3177.06000000,3177.06000000,53.66070000
2024-07-14T00:43:00.000Z,3177.05000000,3177.05000000,3175.53000000,3175.53000000,133.50890000
2024-07-14T00:44:00.000Z,3175.53000000,3178.06000000,3175.04000000,3177.82000000,172.73740000
2024-07-14T00:45:00.000Z,3177.81000000,3178.59000000,3176.00000000,3176.55000000,210.25690000
2024-07-14T00:46:00.000Z,3176.55000000,3180.00000000,3176.55000000,3179.99000000,162.07740000
2024-07-14T00:47:00.000Z,3179.99000000,3180.77000000,3179.14000000,3180.77000000,234.65180000
2024-07-14T00:48:00.000Z,3180.77000000,3183.60000000,3180.77000000,3183.60000000,80.09570000
2024-07-14T00:49:00.000Z,3183.60000000,3187.95000000,3183.59000000,3187.80000000,65.09500000
2024-07-14T00:50:00.000Z,3187.80000000,3187.80000000,3185.02000000,3186.87000000,132.72940000
2024-07-14T00:51:00.000Z,3186.68000000,3186.99000000,3184.15000000,3184.57000000,172.92850000
2024-07-14T00:52:00.000Z,3184.56000000,3185.11000000,3183.59000000,3183.63000000,132.71430000
2024-07-14T00:53:00.000Z,3183.63000000,3185.93000000,3183.15000000,3185.01000000,143.79410000
2024-07-14T00:54:00.000Z,3185.12000000,3186.03000000,3185.12000000,3185.65000000,60.51140000
2024-07-14T00:55:00.000Z,3185.64000000,3186.99000000,3185.13000000,3186.47000000,124.16570000
2024-07-14T00:56:00.000Z,3186.65000000,3187.04000000,3184.87000000,3184.88000000,113.18510000
2024-07-14T00:57:00.000Z,3184.88000000,3186.97000000,3184.88000000,3186.53000000,66.52940000
2024-07-14T00:58:00.000Z,3186.58000000,3188.77000000,3186.35000000,3188.19000000,246.12530000
2024-07-14T00:59:00.000Z,3188.19000000,3188.66000000,3187.26000000,3187.58000000,213.77690000
2024-07-14T01:00:00.000Z,3187.58000000,3188.47000000,3186.20000000,3186.68000000,119.93250000
2024-07-14T01:01:00.000Z,3186.68000000,3188.38000000,3184.02000000,3184.02000000,454.12000000
2024-07-14T01:02:00.000Z,3184.02000000,3187.67000000,3184.02000000,3187.66000000,185.90870000
2024-07-14T01:03:00.000Z,3187.67000000,3188.37000000,3186.51000000,3186.51000000,89.21110000
2024-07-14T01:04:00.000Z,3186.52000000,3188.04000000,3186.52000000,3188.02000000,185.19960000
2024-07-14T01:05:00.000Z,3188.01000000,3188.01000000,3182.97000000,3182.97000000,203.19750000
2024-07-14T01:06:00.000Z,3182.97000000,3182.98000000,3180.95000000,3181.28000000,132.83850000
2024-07-14T01:07:00.000Z,3181.39000000,3182.40000000,3180.43000000,3181.08000000,252.94890000
2024-07-14T01:08:00.000Z,3181.08000000,3186.77000000,3181.08000000,3186.61000000,93.79920000
2024-07-14T01:09:00.000Z,3186.61000000,3186.77000000,3181.08000000,3181.12000000,175.77260000
2024-07-14T01:10:00.000Z,3181.12000000,3181.12000000,3178.15000000,3178.28000000,69.32080000
2024-07-14T01:11:00.000Z,3178.29000000,3179.39000000,3177.61000000,3178.84000000,645.20040000
2024-07-14T01:12:00.000Z,3178.84000000,3178.84000000,3177.87000000,3178.57000000,87.87350000
2024-07-14T01:13:00.000Z,3178.57000000,3179.40000000,3177.35000000,3177.36000000,72.21030000
2024-07-14T01:14:00.000Z,3177.36000000,3177.80000000,3176.64000000,3176.64000000,211.96750000
2024-07-14T01:15:00.000Z,3176.65000000,3177.53000000,3176.14000000,3176.79000000,147.62970000
2024-07-14T01:16:00.000Z,3176.79000000,3177.00000000,3173.65000000,3174.15000000,223.70900000
2024-07-14T01:17:00.000Z,3174.15000000,3177.71000000,3173.20000000,3176.01000000,161.03070000
2024-07-14T01:18:00.000Z,3176.00000000,3176.01000000,3173.50000000,3175.00000000,202.71370000
2024-07-14T01:19:00.000Z,3175.01000000,3178.60000000,3174.72000000,3174.72000000,346.46320000
2024-07-14T01:20:00.000Z,3174.71000000,3175.57000000,3174.19000000,3175.57000000,47.88280000
2024-07-14T01:21:00.000Z,3175.57000000,3178.56000000,3175.56000000,3176.01000000,69.58020000
2024-07-14T01:22:00.000Z,3176.00000000,3179.78000000,3175.40000000,3178.65000000,103.92100000
2024-07-14T01:23:00.000Z,3178.66000000,3179.90000000,3177.40000000,3178.05000000,127.62460000
2024-07-14T01:24:00.000Z,3178.05000000,3178.53000000,3177.52000000,3177.53000000,43.12980000
2024-07-14T01:25:00.000Z,3177.52000000,3179.88000000,3177.52000000,3179.33000000,49.31970000
2024-07-14T01:26:00.000Z,3179.33000000,3180.49000000,3179.32000000,3180.49000000,15.32640000
2024-07-14T01:27:00.000Z,3180.48000000,3182.16000000,3180.15000000,3182.16000000,46.63970000
2024-07-14T01:28:00.000Z,3182.15000000,3183.00000000,3182.15000000,3182.20000000,23.25660000
2024-07-14T01:29:00.000Z,3182.20000000,3183.21000000,3180.44000000,3180.44000000,142.52730000
2024-07-14T01:30:00.000Z,3180.44000000,3181.94000000,3179.67000000,3181.23000000,89.71940000
2024-07-14T01:31:00.000Z,3181.24000000,3182.40000000,3180.58000000,3180.58000000,66.27990000
2024-07-14T01:32:00.000Z,3180.42000000,3183.19000000,3180.35000000,3183.19000000,21.25520000
2024-07-14T01:33:00.000Z,3183.20000000,3184.00000000,3181.04000000,3181.05000000,65.13010000
2024-07-14T01:34:00.000Z,3181.04000000,3184.84000000,3180.18000000,3183.69000000,132.85980000
2024-07-14T01:35:00.000Z,3183.69000000,3185.00000000,3182.89000000,3184.30000000,55.11890000
2024-07-14T01:36:00.000Z,3184.30000000,3184.83000000,3183.80000000,3183.81000000,54.72750000
2024-07-14T01:37:00.000Z,3183.81000000,3185.20000000,3183.81000000,3184.96000000,66.46430000
2024-07-14T01:38:00.000Z,3184.99000000,3186.85000000,3184.99000000,3186.85000000,48.84870000
2024-07-14T01:39:00.000Z,3186.85000000,3187.28000000,3186.08000000,3187.28000000,122.93670000
2024-07-14T01:40:00.000Z,3187.28000000,3187.66000000,3186.00000000,3187.44000000,82.33530000
2024-07-14T01:41:00.000Z,3187.43000000,3188.16000000,3187.20000000,3187.66000000,86.43760000
2024-07-14T01:42:00.000Z,3187.67000000,3187.67000000,3185.67000000,3186.63000000,47.88530000
2024-07-14T01:43:00.000Z,3186.63000000,3188.16000000,3186.63000000,3188.15000000,23.09660000
2024-07-14T01:44:00.000Z,3188.15000000,3188.15000000,3186.83000000,3186.83000000,32.03640000
2024-07-14T01:45:00.000Z,3186.84000000,3187.87000000,3186.83000000,3187.70000000,41.51250000
2024-07-14T01:46:00.000Z,3187.69000000,3187.70000000,3184.72000000,3185.38000000,50.14020000
2024-07-14T01:47:00.000Z,3185.38000000,3186.58000000,3185.38000000,3186.49000000,44.93990000
2024-07-14T01:48:00.000Z,3186.50000000,3186.50000000,3184.79000000,3185.56000000,85.68500000
2024-07-14T01:49:00.000Z,3185.56000000,3186.04000000,3184.85000000,3184.85000000,19.67570000
2024-07-14T01:50:00.000Z,3184.85000000,3184.85000000,3182.46000000,3183.78000000,76.00620000
2024-07-14T01:51:00.000Z,3183.79000000,3185.24000000,3183.79000000,3184.68000000,54.61600000
2024-07-14T01:52:00.000Z,3184.68000000,3185.13000000,3184.17000000,3184.92000000,35.93080000
2024-07-14T01:53:00.000Z,3184.92000000,3185.40000000,3184.91000000,3185.40000000,24.25000000
2024-07-14T01:54:00.000Z,3185.40000000,3186.71000000,3184.92000000,3184.92000000,97.98370000
2024-07-14T01:55:00.000Z,3184.92000000,3185.30000000,3184.66000000,3184.66000000,21.91130000
2024-07-14T01:56:00.000Z,3184.66000000,3186.16000000,3184.65000000,3185.80000000,94.95760000
2024-07-14T01:57:00.000Z,3185.80000000,3185.80000000,3184.20000000,3185.70000000,86.78660000
2024-07-14T01:58:00.000Z,3185.70000000,3186.88000000,3185.70000000,3186.87000000,50.34680000
2024-07-14T01:59:00.000Z,3186.88000000,3187.32000000,3186.28000000,3186.69000000,21.14800000
2024-07-14T02:00:00.000Z,3186.69000000,3188.00000000,3186.69000000,3187.91000000,30.48520000
2024-07-14T02:01:00.000Z,3187.92000000,3188.49000000,3186.69000000,3186.69000000,44.78280000
2024-07-14T02:02:00.000Z,3186.70000000,3186.70000000,3183.93000000,3183.94000000,25.83030000
2024-07-14T02:03:00.000Z,3183.94000000,3183.94000000,3182.07000000,3182.07000000,45.47540000
2024-07-14T02:04:00.000Z,3182.08000000,3182.27000000,3180.42000000,3182.26000000,122.18690000
2024-07-14T02:05:00.000Z,3182.27000000,3183.83000000,3181.44000000,3181.44000000,33.57230000
2024-07-14T02:06:00.000Z,3181.44000000,3181.76000000,3181.29000000,3181.52000000,20.54360000
2024-07-14T02:07:00.000Z,3181.52000000,3181.73000000,3180.07000000,3181.38000000,106.62630000
2024-07-14T02:08:00.000Z,3181.39000000,3181.73000000,3180.69000000,3181.66000000,25.01340000
2024-07-14T02:09:00.000Z,3181.66000000,3183.82000000,3181.45000000,3183.33000000,44.79540000
2024-07-14T02:10:00.000Z,3183.33000000,3183.34000000,3182.23000000,3182.59000000,27.20580000
2024-07-14T02:11:00.000Z,3182.59000000,3182.60000000,3182.11000000,3182.11000000,14.84890000
2024-07-14T02:12:00.000Z,3182.11000000,3182.11000000,3181.73000000,3181.73000000,13.23310000
2024-07-14T02:13:00.000Z,3181.73000000,3182.43000000,3181.73000000,3182.42000000,23.89360000
2024-07-14T02:14:00.000Z,3182.43000000,3182.73000000,3181.76000000,3181.76000000,15.71150000
2024-07-14T02:15:00.000Z,3181.77000000,3182.24000000,3181.77000000,3182.19000000,29.02190000
2024-07-14T02:16:00.000Z,3182.20000000,3184.96000000,3182.20000000,3182.73000000,60.25700000
2024-07-14T02:17:00.000Z,3182.72000000,3182.73000000,3180.78000000,3181.17000000,108.73330000
2024-07-14T02:18:00.000Z,3181.18000000,3181.18000000,3179.32000000,3179.61000000,38.12070000
2024-07-14T02:19:00.000Z,3179.62000000,3179.70000000,3179.03000000,3179.52000000,20.95950000
2024-07-14T02:20:00.000Z,3179.51000000,3179.63000000,3177.22000000,3177.23000000,59.92700000
2024-07-14T02:21:00.000Z,3177.23000000,3177.40000000,3175.82000000,3176.41000000,128.42830000
2024-07-14T02:22:00.000Z,3176.40000000,3177.14000000,3176.28000000,3176.50000000,30.30700000
2024-07-14T02:23:00.000Z,3176.51000000,3177.31000000,3175.72000000,3175.73000000,53.82590000
2024-07-14T02:24:00.000Z,3175.73000000,3176.18000000,3175.17000000,3175.31000000,32.20310000
2024-07-14T02:25:00.000Z,3175.32000000,3175.68000000,3174.57000000,3175.68000000,85.34680000
2024-07-14T02:26:00.000Z,3175.68000000,3176.08000000,3174.11000000,3174.11000000,55.84770000
2024-07-14T02:27:00.000Z,3174.12000000,3174.12000000,3171.57000000,3171.57000000,90.75140000
2024-07-14T02:28:00.000Z,3171.58000000,3171.58000000,3168.62000000,3168.94000000,354.50810000
2024-07-14T02:29:00.000Z,3168.94000000,3171.03000000,3168.72000000,3168.90000000,111.40060000
2024-07-14T02:30:00.000Z,3168.91000000,3170.77000000,3168.45000000,3169.11000000,84.53730000
2024-07-14T02:31:00.000Z,3169.12000000,3171.78000000,3169.12000000,3171.78000000,83.86720000
2024-07-14T02:32:00.000Z,3171.78000000,3172.43000000,3170.24000000,3170.70000000,47.89230000
2024-07-14T02:33:00.000Z,3170.72000000,3172.37000000,3170.72000000,3171.29000000,27.17410000
2024-07-14T02:34:00.000Z,3171.29000000,3171.29000000,3170.18000000,3170.18000000,30.81270000
2024-07-14T02:35:00.000Z,3170.18000000,3171.00000000,3169.70000000,3170.69000000,65.60660000
2024-07-14T02:36:00.000Z,3170.69000000,3170.69000000,3168.93000000,3168.94000000,118.75820000
2024-07-14T02:37:00.000Z,3168.93000000,3170.38000000,3168.93000000,3170.38000000,24.15390000
2024-07-14T02:38:00.000Z,3170.38000000,3170.48000000,3168.93000000,3168.93000000,39.81120000
2024-07-14T02:39:00.000Z,3168.94000000,3169.18000000,3168.24000000,3168.53000000,62.72950000
2024-07-14T02:40:00.000Z,3168.54000000,3169.59000000,3167.17000000,3167.18000000,156.09240000
2024-07-14T02:41:00.000Z,3167.17000000,3167.18000000,3165.29000000,3165.30000000,131.40860000
2024-07-14T02:42:00.000Z,3165.30000000,3165.53000000,3163.67000000,3165.52000000,166.85280000
2024-07-14T02:43:00.000Z,3165.52000000,3167.48000000,3165.52000000,3167.48000000,55.09750000
2024-07-14T02:44:00.000Z,3167.48000000,3168.62000000,3167.48000000,3167.50000000,98.60160000
2024-07-14T02:45:00.000Z,3167.50000000,3168.99000000,3167.00000000,3168.51000000,134.14820000
2024-07-14T02:46:00.000Z,3168.51000000,3168.52000000,3166.80000000,3166.80000000,80.96740000
2024-07-14T02:47:00.000Z,3166.81000000,3166.81000000,3165.01000000,3166.79000000,73.61340000
2024-07-14T02:48:00.000Z,3166.80000000,3167.20000000,3165.82000000,3167.19000000,24.43820000
2024-07-14T02:49:00.000Z,3167.19000000,3169.08000000,3167.07000000,3169.07000000,130.10190000
2024-07-14T02:50:00.000Z,3169.07000000,3170.24000000,3168.72000000,3170.05000000,117.24690000
2024-07-14T02:51:00.000Z,3170.04000000,3170.39000000,3167.80000000,3167.80000000,41.50790000
2024-07-14T02:52:00.000Z,3167.81000000,3168.07000000,3166.62000000,3166.87000000,38.17580000
2024-07-14T02:53:00.000Z,3166.87000000,3168.40000000,3166.87000000,3168.35000000,55.89480000
2024-07-14T02:54:00.000Z,3168.43000000,3169.71000000,3168.43000000,3169.71000000,45.86900000
2024-07-14T02:55:00.000Z,3169.70000000,3169.87000000,3169.27000000,3169.87000000,40.48610000
2024-07-14T02:56:00.000Z,3169.86000000,3171.78000000,3169.86000000,3171.58000000,44.21750000
2024-07-14T02:57:00.000Z,3171.39000000,3171.39000000,3171.23000000,3171.24000000,15.86880000
2024-07-14T02:58:00.000Z,3171.23000000,3172.43000000,3171.18000000,3172.43000000,271.15680000
2024-07-14T02:59:00.000Z,3172.43000000,3172.87000000,3172.24000000,3172.87000000,27.00750000
2024-07-14T03:00:00.000Z,3172.87000000,3172.97000000,3172.32000000,3172.61000000,39.18730000
2024-07-14T03:01:00.000Z,3172.61000000,3172.77000000,3172.04000000,3172.68000000,23.50170000
2024-07-14T03:02:00.000Z,3172.68000000,3173.11000000,3172.68000000,3173.10000000,59.47130000
2024-07-14T03:03:00.000Z,3173.11000000,3173.11000000,3172.68000000,3172.69000000,16.48390000
2024-07-14T03:04:00.000Z,3172.68000000,3173.72000000,3172.68000000,3173.72000000,116.82250000
2024-07-14T03:05:00.000Z,3173.72000000,3175.98000000,3173.71000000,3175.98000000,50.92460000
2024-07-14T03:06:00.000Z,3175.97000000,3177.27000000,3175.97000000,3177.27000000,20.82090000
